Date,Open,High,Low,Close,Adj Close,Volume
2004-04-21,790.000000,790.000000,790.000000,790.000000,790.000000,0
2004-04-22,790.000000,790.000000,790.000000,790.000000,790.000000,0
2004-04-23,682.000000,700.000000,680.000000,690.000000,690.000000,0
2004-04-26,740.000000,740.000000,740.000000,740.000000,740.000000,0
2004-04-27,740.000000,740.000000,740.000000,740.000000,740.000000,0
2004-04-28,720.000000,720.000000,720.000000,720.000000,720.000000,0
2004-04-29,680.000000,710.000000,680.000000,710.000000,710.000000,0
2004-04-30,680.000000,686.000000,680.000000,680.000000,680.000000,0
2004-05-03,620.000000,650.000000,620.000000,650.000000,650.000000,0
2004-05-04,716.000000,716.000000,610.000000,622.000000,622.000000,0
2004-05-05,622.000000,622.000000,622.000000,622.000000,622.000000,0
2004-05-06,640.000000,640.000000,522.000000,560.000000,560.000000,0
2004-05-07,590.000000,612.000000,590.000000,612.000000,612.000000,0
2004-05-10,612.000000,612.000000,612.000000,612.000000,612.000000,0
2004-05-11,612.000000,612.000000,612.000000,612.000000,612.000000,0
2004-05-12,540.000000,650.000000,540.000000,650.000000,650.000000,0
2004-05-13,600.000000,650.000000,600.000000,650.000000,650.000000,100
2004-05-14,820.000000,830.000000,710.000000,810.000000,810.000000,100
2004-05-17,800.000000,900.000000,800.000000,880.000000,880.000000,0
2004-05-18,800.000000,800.000000,800.000000,800.000000,800.000000,0
2004-05-19,880.000000,880.000000,830.000000,880.000000,880.000000,0
2004-05-20,880.000000,880.000000,800.000000,800.000000,800.000000,0
2004-05-21,774.000000,774.000000,740.000000,740.000000,740.000000,0
2004-05-24,740.000000,740.000000,732.000000,732.000000,732.000000,0
2004-05-25,740.000000,740.000000,720.000000,720.000000,720.000000,0
2004-05-26,710.000000,710.000000,660.000000,670.000000,670.000000,0
2004-05-27,680.000000,690.000000,680.000000,690.000000,690.000000,0
2004-05-28,680.000000,690.000000,680.000000,680.000000,680.000000,0
2004-06-01,684.000000,684.000000,660.000000,670.000000,670.000000,0
2004-06-02,660.000000,710.000000,660.000000,700.000000,700.000000,0
2004-06-03,700.000000,708.000000,690.000000,690.000000,690.000000,0
2004-06-04,700.000000,700.000000,690.000000,690.000000,690.000000,0
2004-06-07,690.000000,690.000000,660.000000,660.000000,660.000000,0
2004-06-08,660.000000,660.000000,650.000000,650.000000,650.000000,0
2004-06-09,660.000000,670.000000,650.000000,650.000000,650.000000,0
2004-06-10,650.000000,650.000000,650.000000,650.000000,650.000000,0
2004-06-14,670.000000,700.000000,660.000000,670.000000,670.000000,100
2004-06-15,680.000000,680.000000,660.000000,680.000000,680.000000,0
2004-06-16,680.000000,680.000000,640.000000,640.000000,640.000000,0
2004-06-17,640.000000,640.000000,630.000000,630.000000,630.000000,0
2004-06-18,658.000000,658.000000,620.000000,620.000000,620.000000,0
2004-06-21,630.000000,630.000000,610.000000,610.000000,610.000000,0
2004-06-22,630.000000,630.000000,590.000000,590.000000,590.000000,0
2004-06-23,610.000000,620.000000,600.000000,600.000000,600.000000,0
2004-06-24,610.000000,610.000000,580.000000,580.000000,580.000000,0
2004-06-25,590.000000,640.000000,580.000000,580.000000,580.000000,0
2004-06-28,570.000000,590.000000,570.000000,590.000000,590.000000,0
2004-06-29,590.000000,650.000000,590.000000,620.000000,620.000000,0
2004-06-30,610.000000,630.000000,600.000000,630.000000,630.000000,0
2004-07-01,700.000000,750.000000,700.000000,700.000000,700.000000,0
2004-07-02,700.000000,700.000000,630.000000,630.000000,630.000000,0
2004-07-06,630.000000,634.000000,630.000000,634.000000,634.000000,0
2004-07-07,634.000000,634.000000,600.000000,600.000000,600.000000,0
2004-07-08,600.000000,610.000000,600.000000,600.000000,600.000000,0
2004-07-09,602.000000,608.000000,600.000000,608.000000,608.000000,0
2004-07-12,616.000000,616.000000,560.000000,560.000000,560.000000,0
2004-07-13,550.000000,552.000000,540.000000,552.000000,552.000000,0
2004-07-14,570.000000,570.000000,560.000000,560.000000,560.000000,0
2004-07-15,568.000000,570.000000,568.000000,568.000000,568.000000,0
2004-07-16,568.000000,568.000000,568.000000,568.000000,568.000000,0
2004-07-19,560.000000,560.000000,538.000000,538.000000,538.000000,0
2004-07-20,530.000000,538.000000,530.000000,538.000000,538.000000,0
2004-07-21,540.000000,540.000000,518.000000,520.000000,520.000000,0
2004-07-22,550.000000,574.000000,540.000000,540.000000,540.000000,0
2004-07-23,550.000000,560.000000,520.000000,520.000000,520.000000,0
2004-07-26,528.000000,530.000000,510.000000,510.000000,510.000000,0
2004-07-27,502.000000,502.000000,474.000000,488.000000,488.000000,0
2004-07-28,500.000000,500.000000,478.000000,488.000000,488.000000,0
2004-07-29,500.000000,540.000000,500.000000,536.000000,536.000000,0
2004-07-30,530.000000,536.000000,520.000000,536.000000,536.000000,0
2004-08-02,536.000000,536.000000,536.000000,536.000000,536.000000,0
2004-08-03,536.000000,536.000000,498.000000,530.000000,530.000000,0
2004-08-04,522.000000,522.000000,496.000000,510.000000,510.000000,0
2004-08-05,494.000000,500.000000,488.000000,490.000000,490.000000,0
2004-08-06,510.000000,510.000000,468.000000,470.000000,470.000000,0
2004-08-09,480.000000,480.000000,460.000000,460.000000,460.000000,0
2004-08-10,480.000000,490.000000,460.000000,460.000000,460.000000,0
2004-08-11,470.000000,470.000000,430.000000,436.000000,436.000000,0
2004-08-12,430.000000,430.000000,420.000000,430.000000,430.000000,0
2004-08-13,440.000000,462.000000,440.000000,460.000000,460.000000,0
2004-08-16,450.000000,450.000000,440.000000,440.000000,440.000000,0
2004-08-17,440.000000,468.000000,440.000000,468.000000,468.000000,0
2004-08-18,470.000000,470.000000,450.000000,450.000000,450.000000,0
2004-08-19,464.000000,488.000000,460.000000,480.000000,480.000000,0
2004-08-20,470.000000,490.000000,470.000000,474.000000,474.000000,0
2004-08-23,464.000000,480.000000,464.000000,480.000000,480.000000,0
2004-08-24,560.000000,560.000000,530.000000,530.000000,530.000000,0
2004-08-25,548.000000,550.000000,540.000000,540.000000,540.000000,0
2004-08-26,544.000000,544.000000,520.000000,520.000000,520.000000,0
2004-08-27,510.000000,520.000000,490.000000,490.000000,490.000000,0
2004-08-30,480.000000,500.000000,470.000000,500.000000,500.000000,0
2004-08-31,490.000000,490.000000,480.000000,480.000000,480.000000,0
2004-09-01,470.000000,470.000000,470.000000,470.000000,470.000000,0
2004-09-02,470.000000,470.000000,470.000000,470.000000,470.000000,0
2004-09-03,460.000000,460.000000,450.000000,450.000000,450.000000,0
2004-09-07,460.000000,460.000000,400.000000,430.000000,430.000000,0
2004-09-08,436.000000,440.000000,430.000000,440.000000,440.000000,0
2004-09-09,430.000000,430.000000,428.000000,430.000000,430.000000,100
2004-09-10,438.000000,438.000000,428.000000,428.000000,428.000000,0
2004-09-13,420.000000,440.000000,420.000000,430.000000,430.000000,0
2004-09-14,440.000000,440.000000,440.000000,440.000000,440.000000,0
2004-09-15,440.000000,440.000000,440.000000,440.000000,440.000000,0
2004-09-16,450.000000,450.000000,414.000000,420.000000,420.000000,0
2004-09-17,420.000000,420.000000,420.000000,420.000000,420.000000,0
2004-09-20,410.000000,410.000000,410.000000,410.000000,410.000000,0
2004-09-21,400.000000,400.000000,400.000000,400.000000,400.000000,0
2004-09-22,428.000000,440.000000,428.000000,440.000000,440.000000,0
2004-09-23,440.000000,470.000000,430.000000,460.000000,460.000000,0
2004-09-24,460.000000,480.000000,460.000000,480.000000,480.000000,0
2004-09-27,450.000000,450.000000,440.000000,440.000000,440.000000,0
2004-09-28,470.000000,470.000000,470.000000,470.000000,470.000000,0
2004-09-29,460.000000,470.000000,450.000000,470.000000,470.000000,0
2004-09-30,460.000000,460.000000,460.000000,460.000000,460.000000,0
2004-10-01,476.000000,480.000000,450.000000,480.000000,480.000000,0
2004-10-04,480.000000,520.000000,480.000000,520.000000,520.000000,0
2004-10-05,550.000000,560.000000,538.000000,560.000000,560.000000,0
2004-10-06,550.000000,550.000000,530.000000,530.000000,530.000000,0
2004-10-07,540.000000,540.000000,530.000000,530.000000,530.000000,0
2004-10-08,520.000000,520.000000,520.000000,520.000000,520.000000,0
2004-10-11,520.000000,520.000000,520.000000,520.000000,520.000000,0
2004-10-12,550.000000,550.000000,530.000000,530.000000,530.000000,0
2004-10-13,548.000000,548.000000,530.000000,530.000000,530.000000,0
2004-10-14,530.000000,530.000000,520.000000,520.000000,520.000000,0
2004-10-15,536.000000,536.000000,502.000000,506.000000,506.000000,0
2004-10-18,520.000000,536.000000,520.000000,536.000000,536.000000,0
2004-10-19,546.000000,594.000000,540.000000,594.000000,594.000000,0
2004-10-20,600.000000,690.000000,600.000000,678.000000,678.000000,200
2004-10-21,690.000000,700.000000,600.000000,600.000000,600.000000,100
2004-10-22,604.000000,670.000000,604.000000,660.000000,660.000000,0
2004-10-25,640.000000,640.000000,544.000000,544.000000,544.000000,100
2004-10-26,576.000000,598.000000,576.000000,598.000000,598.000000,0
2004-10-27,598.000000,598.000000,540.000000,580.000000,580.000000,0
2004-10-28,580.000000,594.000000,550.000000,594.000000,594.000000,0
2004-10-29,610.000000,610.000000,606.000000,606.000000,606.000000,0
2004-11-01,650.000000,656.000000,632.000000,650.000000,650.000000,0
2004-11-02,640.000000,650.000000,596.000000,598.000000,598.000000,0
2004-11-03,596.000000,596.000000,584.000000,584.000000,584.000000,0
2004-11-04,584.000000,584.000000,584.000000,584.000000,584.000000,0
2004-11-05,560.000000,560.000000,530.000000,530.000000,530.000000,0
2004-11-08,530.000000,530.000000,530.000000,530.000000,530.000000,0
2004-11-09,580.000000,600.000000,530.000000,532.000000,532.000000,100
2004-11-10,532.000000,562.000000,532.000000,560.000000,560.000000,0
2004-11-11,560.000000,560.000000,560.000000,560.000000,560.000000,0
2004-11-12,560.000000,560.000000,542.000000,542.000000,542.000000,0
2004-11-15,554.000000,570.000000,554.000000,570.000000,570.000000,0
2004-11-16,586.000000,600.000000,572.000000,588.000000,588.000000,0
2004-11-17,600.000000,688.000000,600.000000,680.000000,680.000000,200
2004-11-18,688.000000,690.000000,660.000000,680.000000,680.000000,0
2004-11-19,690.000000,700.000000,680.000000,680.000000,680.000000,0
2004-11-22,640.000000,656.000000,630.000000,630.000000,630.000000,0
2004-11-23,620.000000,650.000000,620.000000,650.000000,650.000000,0
2004-11-24,650.000000,650.000000,640.000000,640.000000,640.000000,0
2004-11-26,640.000000,640.000000,630.000000,640.000000,640.000000,0
2004-11-29,630.000000,640.000000,620.000000,634.000000,634.000000,0
2004-11-30,680.000000,780.000000,680.000000,758.000000,758.000000,400
2004-12-01,830.000000,890.000000,780.000000,830.000000,830.000000,600
2004-12-02,830.000000,830.000000,760.000000,770.000000,770.000000,300
2004-12-03,780.000000,800.000000,770.000000,780.000000,780.000000,0
2004-12-06,794.000000,800.000000,768.000000,772.000000,772.000000,0
2004-12-07,780.000000,780.000000,760.000000,760.000000,760.000000,0
2004-12-08,780.000000,780.000000,700.000000,730.000000,730.000000,0
2004-12-09,740.000000,740.000000,680.000000,690.000000,690.000000,0
2004-12-10,680.000000,680.000000,652.000000,680.000000,680.000000,0
2004-12-13,690.000000,690.000000,658.000000,658.000000,658.000000,0
2004-12-14,670.000000,694.000000,670.000000,676.000000,676.000000,0
2004-12-15,686.000000,730.000000,686.000000,730.000000,730.000000,200
2004-12-16,710.000000,730.000000,710.000000,712.000000,712.000000,0
2004-12-17,710.000000,710.000000,680.000000,698.000000,698.000000,0
2004-12-20,740.000000,740.000000,710.000000,730.000000,730.000000,0
2004-12-21,710.000000,726.000000,680.000000,700.000000,700.000000,0
2004-12-22,720.000000,720.000000,720.000000,720.000000,720.000000,0
2004-12-23,700.000000,726.000000,700.000000,710.000000,710.000000,0
2004-12-27,730.000000,766.000000,730.000000,760.000000,760.000000,0
2004-12-28,746.000000,790.000000,746.000000,790.000000,790.000000,0
2004-12-29,780.000000,790.000000,758.000000,768.000000,768.000000,0
2004-12-30,740.000000,762.000000,740.000000,762.000000,762.000000,0
2004-12-31,772.000000,780.000000,762.000000,770.000000,770.000000,0
2005-01-03,758.000000,800.000000,758.000000,800.000000,800.000000,0
2005-01-04,800.000000,800.000000,766.000000,770.000000,770.000000,0
2005-01-05,760.000000,762.000000,740.000000,740.000000,740.000000,0
2005-01-06,720.000000,730.000000,720.000000,730.000000,730.000000,0
2005-01-07,726.000000,726.000000,726.000000,726.000000,726.000000,0
2005-01-10,702.000000,704.000000,680.000000,680.000000,680.000000,0
2005-01-11,680.000000,680.000000,670.000000,670.000000,670.000000,0
2005-01-12,690.000000,690.000000,666.000000,666.000000,666.000000,0
2005-01-13,654.000000,654.000000,640.000000,640.000000,640.000000,0
2005-01-14,640.000000,696.000000,620.000000,694.000000,694.000000,0
2005-01-18,696.000000,696.000000,692.000000,692.000000,692.000000,0
2005-01-19,692.000000,694.000000,674.000000,694.000000,694.000000,0
2005-01-20,674.000000,674.000000,630.000000,630.000000,630.000000,0
2005-01-21,630.000000,646.000000,620.000000,630.000000,630.000000,0
2005-01-24,680.000000,680.000000,650.000000,650.000000,650.000000,0
2005-01-25,660.000000,660.000000,602.000000,620.000000,620.000000,0
2005-01-26,630.000000,630.000000,602.000000,602.000000,602.000000,0
2005-01-27,602.000000,602.000000,494.000000,566.000000,566.000000,200
2005-01-28,586.000000,586.000000,550.000000,552.000000,552.000000,0
2005-01-31,560.000000,566.000000,480.000000,492.000000,492.000000,100
2005-02-01,500.000000,550.000000,500.000000,550.000000,550.000000,0
2005-02-02,550.000000,550.000000,540.000000,550.000000,550.000000,0
2005-02-03,542.000000,546.000000,542.000000,544.000000,544.000000,0
2005-02-04,540.000000,554.000000,520.000000,522.000000,522.000000,0
2005-02-07,504.000000,550.000000,504.000000,522.000000,522.000000,200
2005-02-08,556.000000,556.000000,520.000000,522.000000,522.000000,100
2005-02-09,542.000000,542.000000,522.000000,522.000000,522.000000,0
2005-02-10,536.000000,540.000000,528.000000,540.000000,540.000000,0
2005-02-11,540.000000,540.000000,530.000000,530.000000,530.000000,0
2005-02-14,540.000000,540.000000,526.000000,528.000000,528.000000,0
2005-02-15,538.000000,544.000000,528.000000,528.000000,528.000000,0
2005-02-16,528.000000,540.000000,528.000000,540.000000,540.000000,0
2005-02-17,534.000000,536.000000,534.000000,536.000000,536.000000,0
2005-02-18,536.000000,546.000000,536.000000,546.000000,546.000000,0
2005-02-22,554.000000,554.000000,554.000000,554.000000,554.000000,0
2005-02-23,552.000000,560.000000,530.000000,540.000000,540.000000,0
2005-02-24,530.000000,540.000000,516.000000,520.000000,520.000000,0
2005-02-25,504.000000,504.000000,502.000000,504.000000,504.000000,0
2005-02-28,500.000000,504.000000,442.000000,476.000000,476.000000,100
2005-03-01,476.000000,480.000000,476.000000,476.000000,476.000000,0
2005-03-02,468.000000,468.000000,464.000000,466.000000,466.000000,0
2005-03-03,460.000000,466.000000,450.000000,454.000000,454.000000,0
2005-03-04,458.000000,486.000000,454.000000,476.000000,476.000000,0
2005-03-07,466.000000,466.000000,454.000000,462.000000,462.000000,0
2005-03-08,460.000000,460.000000,450.000000,456.000000,456.000000,0
2005-03-09,456.000000,456.000000,450.000000,450.000000,450.000000,0
2005-03-10,430.000000,440.000000,430.000000,432.000000,432.000000,0
2005-03-11,436.000000,436.000000,436.000000,436.000000,436.000000,0
2005-03-14,446.000000,450.000000,440.000000,446.000000,446.000000,0
2005-03-15,446.000000,446.000000,280.000000,318.000000,318.000000,400
2005-03-16,302.000000,330.000000,280.000000,326.000000,326.000000,100
2005-03-17,326.000000,340.000000,322.000000,336.000000,336.000000,0
2005-03-18,338.000000,342.000000,330.000000,342.000000,342.000000,0
2005-03-21,342.000000,364.000000,340.000000,364.000000,364.000000,0
2005-03-22,362.000000,450.000000,362.000000,450.000000,450.000000,0
2005-03-23,456.000000,530.000000,456.000000,498.000000,498.000000,100
2005-03-24,492.000000,520.000000,460.000000,478.000000,478.000000,0
2005-03-28,490.000000,490.000000,478.000000,480.000000,480.000000,0
2005-03-29,490.000000,490.000000,472.000000,472.000000,472.000000,0
2005-03-30,462.000000,486.000000,462.000000,478.000000,478.000000,0
2005-03-31,478.000000,478.000000,460.000000,460.000000,460.000000,0
2005-04-01,450.000000,450.000000,430.000000,438.000000,438.000000,0
2005-04-04,428.000000,430.000000,380.000000,414.000000,414.000000,100
2005-04-05,410.000000,426.000000,404.000000,418.000000,418.000000,0
2005-04-06,428.000000,434.000000,420.000000,420.000000,420.000000,0
2005-04-07,434.000000,450.000000,434.000000,450.000000,450.000000,0
2005-04-08,434.000000,456.000000,434.000000,450.000000,450.000000,0
2005-04-11,454.000000,454.000000,440.000000,440.000000,440.000000,0
2005-04-12,420.000000,420.000000,400.000000,408.000000,408.000000,0
2005-04-13,402.000000,402.000000,390.000000,398.000000,398.000000,0
2005-04-14,380.000000,380.000000,350.000000,360.000000,360.000000,0
2005-04-15,350.000000,350.000000,338.000000,338.000000,338.000000,0
2005-04-18,350.000000,350.000000,320.000000,350.000000,350.000000,0
2005-04-19,350.000000,350.000000,350.000000,350.000000,350.000000,0
2005-04-20,344.000000,396.000000,342.000000,342.000000,342.000000,0
2005-04-21,350.000000,350.000000,340.000000,340.000000,340.000000,0
2005-04-22,346.000000,346.000000,318.000000,318.000000,318.000000,0
2005-04-25,308.000000,320.000000,308.000000,320.000000,320.000000,0
2005-04-26,320.000000,348.000000,320.000000,340.000000,340.000000,0
2005-04-27,344.000000,360.000000,340.000000,360.000000,360.000000,0
2005-04-28,380.000000,380.000000,370.000000,370.000000,370.000000,0
2005-04-29,362.000000,362.000000,340.000000,358.000000,358.000000,0
2005-05-02,368.000000,380.000000,350.000000,360.000000,360.000000,0
2005-05-03,358.000000,358.000000,320.000000,320.000000,320.000000,0
2005-05-04,332.000000,358.000000,330.000000,330.000000,330.000000,0
2005-05-05,346.000000,350.000000,346.000000,350.000000,350.000000,0
2005-05-06,340.000000,346.000000,340.000000,346.000000,346.000000,0
2005-05-09,350.000000,350.000000,338.000000,338.000000,338.000000,0
2005-05-10,360.000000,372.000000,360.000000,372.000000,372.000000,0
2005-05-11,340.000000,378.000000,340.000000,374.000000,374.000000,0
2005-05-12,370.000000,390.000000,360.000000,390.000000,390.000000,0
2005-05-13,396.000000,400.000000,380.000000,380.000000,380.000000,0
2005-05-16,340.000000,360.000000,340.000000,350.000000,350.000000,0
2005-05-17,360.000000,360.000000,360.000000,360.000000,360.000000,0
2005-05-18,360.000000,360.000000,350.000000,350.000000,350.000000,0
2005-05-19,338.000000,366.000000,332.000000,366.000000,366.000000,0
2005-05-20,376.000000,380.000000,358.000000,358.000000,358.000000,0
2005-05-23,360.000000,380.000000,360.000000,370.000000,370.000000,0
2005-05-24,370.000000,470.000000,370.000000,400.000000,400.000000,100
2005-05-25,400.000000,400.000000,382.000000,400.000000,400.000000,0
2005-05-26,400.000000,426.000000,398.000000,426.000000,426.000000,100
2005-05-27,460.000000,460.000000,430.000000,432.000000,432.000000,100
2005-05-31,432.000000,440.000000,430.000000,434.000000,434.000000,0
2005-06-01,442.000000,450.000000,440.000000,440.000000,440.000000,0
2005-06-02,448.000000,470.000000,440.000000,440.000000,440.000000,0
2005-06-03,470.000000,480.000000,470.000000,470.000000,470.000000,0
2005-06-06,490.000000,498.000000,480.000000,480.000000,480.000000,0
2005-06-07,490.000000,490.000000,450.000000,450.000000,450.000000,0
2005-06-08,456.000000,456.000000,400.000000,430.000000,430.000000,400
2005-06-09,410.000000,440.000000,402.000000,428.000000,428.000000,400
2005-06-10,436.000000,436.000000,430.000000,430.000000,430.000000,0
2005-06-13,440.000000,440.000000,432.000000,432.000000,432.000000,0
2005-06-14,436.000000,436.000000,426.000000,426.000000,426.000000,0
2005-06-15,422.000000,428.000000,414.000000,420.000000,420.000000,0
2005-06-16,420.000000,424.000000,420.000000,420.000000,420.000000,0
2005-06-17,402.000000,418.000000,400.000000,416.000000,416.000000,100
2005-06-20,412.000000,412.000000,410.000000,410.000000,410.000000,0
2005-06-21,400.000000,420.000000,400.000000,420.000000,420.000000,0
2005-06-22,410.000000,420.000000,402.000000,412.000000,412.000000,0
2005-06-23,412.000000,422.000000,412.000000,422.000000,422.000000,0
2005-06-24,426.000000,426.000000,412.000000,420.000000,420.000000,0
2005-06-27,418.000000,420.000000,400.000000,400.000000,400.000000,0
2005-06-28,400.000000,400.000000,380.000000,380.000000,380.000000,100
2005-06-29,360.000000,366.000000,348.000000,352.000000,352.000000,200
2005-06-30,340.000000,342.000000,308.000000,340.000000,340.000000,0
2005-07-01,370.000000,370.000000,370.000000,370.000000,370.000000,0
2005-07-05,364.000000,364.000000,364.000000,364.000000,364.000000,0
2005-07-06,370.000000,370.000000,368.000000,368.000000,368.000000,0
2005-07-07,364.000000,366.000000,350.000000,350.000000,350.000000,0
2005-07-08,342.000000,356.000000,340.000000,354.000000,354.000000,0
2005-07-11,360.000000,360.000000,340.000000,344.000000,344.000000,500
2005-07-12,360.000000,360.000000,344.000000,360.000000,360.000000,0
2005-07-13,350.000000,360.000000,350.000000,360.000000,360.000000,0
2005-07-14,348.000000,360.000000,348.000000,360.000000,360.000000,0
2005-07-15,350.000000,360.000000,350.000000,360.000000,360.000000,0
2005-07-18,356.000000,368.000000,330.000000,344.000000,344.000000,200
2005-07-19,356.000000,356.000000,336.000000,344.000000,344.000000,0
2005-07-20,338.000000,344.000000,320.000000,326.000000,326.000000,0
2005-07-21,338.000000,340.000000,336.000000,338.000000,338.000000,0
2005-07-22,330.000000,330.000000,318.000000,320.000000,320.000000,0
2005-07-25,320.000000,320.000000,312.000000,312.000000,312.000000,0
2005-07-26,306.000000,368.000000,300.000000,368.000000,368.000000,0
2005-07-27,352.000000,352.000000,340.000000,340.000000,340.000000,0
2005-07-28,340.000000,340.000000,328.000000,328.000000,328.000000,0
2005-07-29,320.000000,320.000000,312.000000,318.000000,318.000000,0
2005-08-01,310.000000,310.000000,310.000000,310.000000,310.000000,0
2005-08-02,312.000000,328.000000,312.000000,320.000000,320.000000,0
2005-08-03,314.000000,320.000000,302.000000,320.000000,320.000000,0
2005-08-04,320.000000,320.000000,320.000000,320.000000,320.000000,0
2005-08-05,310.000000,318.000000,298.000000,304.000000,304.000000,0
2005-08-08,294.000000,300.000000,294.000000,300.000000,300.000000,0
2005-08-09,296.000000,298.000000,240.000000,292.000000,292.000000,100
2005-08-10,280.000000,320.000000,260.000000,300.000000,300.000000,100
2005-08-11,298.000000,320.000000,298.000000,320.000000,320.000000,0
2005-08-12,300.000000,318.000000,300.000000,318.000000,318.000000,0
2005-08-15,318.000000,318.000000,318.000000,318.000000,318.000000,0
2005-08-16,308.000000,308.000000,294.000000,304.000000,304.000000,0
2005-08-17,290.000000,290.000000,280.000000,290.000000,290.000000,0
2005-08-18,290.000000,314.000000,290.000000,300.000000,300.000000,0
2005-08-19,310.000000,310.000000,290.000000,310.000000,310.000000,0
2005-08-22,306.000000,306.000000,292.000000,300.000000,300.000000,0
2005-08-23,300.000000,300.000000,300.000000,300.000000,300.000000,0
2005-08-24,300.000000,310.000000,300.000000,308.000000,308.000000,0
2005-08-25,304.000000,304.000000,300.000000,300.000000,300.000000,0
2005-08-26,280.000000,290.000000,280.000000,286.000000,286.000000,0
2005-08-29,286.000000,296.000000,282.000000,296.000000,296.000000,0
2005-08-30,282.000000,296.000000,282.000000,296.000000,296.000000,0
2005-08-31,296.000000,296.000000,296.000000,296.000000,296.000000,0
2005-09-01,286.000000,290.000000,278.000000,286.000000,286.000000,0
2005-09-02,286.000000,286.000000,286.000000,286.000000,286.000000,0
2005-09-06,274.000000,274.000000,272.000000,272.000000,272.000000,0
2005-09-07,270.000000,270.000000,250.000000,250.000000,250.000000,0
2005-09-08,242.000000,252.000000,240.000000,252.000000,252.000000,0
2005-09-09,248.000000,262.000000,240.000000,262.000000,262.000000,0
2005-09-12,246.000000,260.000000,246.000000,260.000000,260.000000,0
2005-09-13,262.000000,262.000000,250.000000,250.000000,250.000000,0
2005-09-14,244.000000,268.000000,244.000000,268.000000,268.000000,0
2005-09-15,250.000000,268.000000,250.000000,260.000000,260.000000,0
2005-09-16,260.000000,260.000000,260.000000,260.000000,260.000000,0
2005-09-19,260.000000,264.000000,258.000000,264.000000,264.000000,0
2005-09-20,264.000000,264.000000,260.000000,260.000000,260.000000,0
2005-09-21,256.000000,256.000000,242.000000,250.000000,250.000000,0
2005-09-22,248.000000,248.000000,248.000000,248.000000,248.000000,0
2005-09-23,254.000000,254.000000,240.000000,240.000000,240.000000,0
2005-09-26,240.000000,240.000000,240.000000,240.000000,240.000000,0
2005-09-27,244.000000,248.000000,240.000000,248.000000,248.000000,0
2005-09-28,240.000000,254.000000,230.000000,244.000000,244.000000,0
2005-09-29,230.000000,244.000000,230.000000,240.000000,240.000000,0
2005-09-30,232.000000,236.000000,230.000000,230.000000,230.000000,0
2005-10-03,228.000000,228.000000,198.000000,200.000000,200.000000,100
2005-10-04,190.000000,200.000000,190.000000,194.000000,194.000000,0
2005-10-05,180.000000,190.000000,170.000000,180.000000,180.000000,0
2005-10-06,180.000000,186.000000,166.000000,180.000000,180.000000,100
2005-10-07,172.000000,172.000000,170.000000,170.000000,170.000000,0
